,step,vertical_idx,horizontal_idx
0,6,3,4
1,12,0,1
2,12,0,1
3,13,3,1
4,14,4,4
5,17,0,4
6,17,3,1
7,18,3,3
8,22,2,2
9,25,2,1
10,35,1,4
11,45,1,0
12,46,4,1
13,50,0,1
14,52,0,3
15,59,4,3
16,60,3,2
17,61,0,3
18,65,0,1
19,68,3,4
20,68,2,2
21,74,4,4
22,75,1,2
23,79,3,4
24,79,1,0
25,86,2,1
26,89,2,2
27,96,4,1
28,100,0,0
29,102,1,2
30,121,0,1
31,128,0,0
32,131,1,4
33,131,1,1
34,133,1,1
35,138,2,2
36,148,2,4
37,148,3,1
38,150,4,3
39,156,0,2
40,162,2,2
41,168,3,1
42,169,1,3
43,176,4,1
44,178,2,2
45,178,3,2
46,181,2,3
47,199,4,3
