,step,vertical_idx,horizontal_idx
0,2,1,2
1,4,3,1
2,7,4,3
3,12,0,0
4,13,2,2
5,17,2,2
6,19,0,0
7,19,3,4
8,20,0,0
9,28,2,2
10,31,2,4
11,32,2,4
12,36,0,1
13,40,0,3
14,45,2,4
15,48,2,3
16,54,1,0
17,70,0,4
18,74,2,3
19,75,0,0
20,83,1,3
21,83,2,3
22,86,1,1
23,95,4,4
24,101,0,3
25,103,2,3
26,112,1,1
27,115,4,4
28,117,3,1
29,124,0,4
30,130,1,1
31,140,4,3
32,140,1,3
33,141,4,0
34,143,1,3
35,153,3,0
36,160,3,3
37,161,1,1
38,162,2,4
39,163,2,4
40,164,4,4
41,165,2,3
42,167,0,0
43,174,1,0
44,176,3,0
45,194,0,0
46,199,0,1
