,step,vertical_idx,horizontal_idx
0,4,2,3
1,12,4,1
2,17,0,3
3,24,1,4
4,25,3,1
5,27,4,2
6,27,3,4
7,33,1,0
8,34,4,1
9,37,3,4
10,42,3,2
11,54,0,3
12,56,1,0
13,57,3,2
14,60,3,2
15,61,4,1
16,65,3,4
17,66,1,3
18,70,2,1
19,71,3,0
20,78,3,4
21,85,4,1
22,92,2,4
23,94,2,4
24,110,0,1
25,118,1,3
26,120,3,1
27,121,4,4
28,124,0,2
29,124,2,4
30,125,3,3
31,126,0,4
32,128,1,0
33,128,3,3
34,129,2,3
35,130,4,3
36,148,2,4
37,150,0,0
38,155,3,0
39,163,3,2
40,171,0,0
41,173,4,0
42,173,2,4
43,174,4,3
44,175,4,4
45,175,2,1
46,175,3,4
47,184,2,4
48,185,3,1
49,189,2,1
50,195,1,3
51,198,4,1
