,step,vertical_idx,horizontal_idx
0,7,4,2
1,13,2,4
2,18,3,4
3,22,2,3
4,29,4,1
5,33,4,3
6,47,4,2
7,54,1,4
8,55,2,4
9,62,2,4
10,63,0,1
11,66,2,2
12,67,3,4
13,70,0,1
14,70,2,3
15,77,0,1
16,80,3,3
17,81,1,3
18,81,1,2
19,87,0,4
20,89,4,0
21,92,3,4
22,105,0,2
23,105,1,1
24,105,3,4
25,106,3,4
26,108,0,1
27,112,4,0
28,114,2,3
29,114,3,2
30,120,0,4
31,126,4,4
32,127,4,1
33,137,2,3
34,137,1,4
35,139,3,0
36,146,4,3
37,148,3,3
38,149,1,3
39,150,0,2
40,165,4,3
41,167,4,3
42,168,2,3
43,168,4,4
44,170,2,3
45,178,4,1
46,179,4,4
47,184,0,2
48,184,2,1
49,187,3,0
50,190,3,3
51,194,0,4
52,195,1,2
53,196,3,4
