,step,vertical_idx,horizontal_idx
0,15,3,1
1,18,2,4
2,18,2,3
3,20,2,3
4,25,1,4
5,27,1,1
6,28,4,2
7,31,2,1
8,36,4,0
9,36,1,1
10,36,4,1
11,39,1,1
12,40,1,0
13,42,0,1
14,50,3,4
15,50,3,1
16,56,2,2
17,59,3,2
18,60,4,3
19,60,3,3
20,61,0,1
21,78,0,1
22,92,4,0
23,94,1,0
24,97,2,4
25,97,1,0
26,99,4,3
27,106,1,0
28,109,4,4
29,112,2,2
30,114,2,4
31,119,2,4
32,119,2,4
33,121,3,4
34,131,1,4
35,132,2,1
36,165,1,4
37,166,2,3
38,169,3,4
39,170,2,1
40,174,4,2
41,178,3,4
42,180,2,3
43,187,0,3
44,187,0,4
45,190,3,4
46,195,4,1
