,step,vertical_idx,horizontal_idx
0,9,0,0
1,12,1,4
2,15,2,1
3,20,0,3
4,20,3,2
5,20,4,2
6,34,1,2
7,35,4,3
8,38,2,1
9,47,2,4
10,47,4,2
11,52,0,4
12,52,2,3
13,52,2,3
14,60,0,0
15,64,1,3
16,65,0,0
17,69,0,3
18,69,4,1
19,71,1,3
20,75,2,4
21,77,3,1
22,79,4,4
23,86,2,4
24,86,3,1
25,89,1,3
26,90,0,0
27,99,2,3
28,106,4,4
29,111,0,4
30,112,4,1
31,119,1,3
32,119,1,4
33,125,3,3
34,128,0,4
35,130,3,0
36,135,2,1
37,136,2,2
38,142,3,2
39,146,2,4
40,147,2,1
41,148,3,4
42,153,1,1
43,157,0,3
44,169,1,4
45,191,1,0
46,195,0,0
47,195,0,4
