,step,vertical_idx,horizontal_idx
0,2,1,0
1,5,1,1
2,5,2,3
3,9,3,3
4,10,2,3
5,10,3,2
6,17,3,2
7,28,3,1
8,30,0,0
9,35,3,1
10,37,1,3
11,45,0,4
12,48,2,2
13,53,0,3
14,59,4,0
15,63,1,4
16,65,4,3
17,66,0,0
18,68,1,0
19,71,3,1
20,74,2,3
21,78,2,3
22,80,1,0
23,91,3,2
24,94,1,1
25,94,2,4
26,99,4,4
27,102,2,2
28,106,0,4
29,107,1,0
30,109,0,0
31,111,3,3
32,118,4,2
33,121,4,3
34,128,1,1
35,132,0,4
36,140,1,2
37,143,4,3
38,145,1,2
39,147,1,3
40,147,2,2
41,148,1,4
42,153,1,1
43,156,2,3
44,160,2,4
45,170,4,1
46,174,0,0
47,175,0,1
48,180,2,4
49,183,2,4
50,185,4,0
51,187,3,1
52,190,1,3
53,191,2,1
54,194,1,3
55,198,2,4
