,step,vertical_idx,horizontal_idx
0,5,1,2
1,5,4,4
2,7,0,3
3,14,2,3
4,15,1,4
5,17,4,0
6,20,0,0
7,24,1,4
8,28,0,3
9,28,1,2
10,28,0,2
11,33,0,3
12,33,2,1
13,38,4,4
14,39,2,3
15,40,3,3
16,48,2,4
17,50,3,4
18,56,0,4
19,57,1,4
20,61,4,4
21,62,1,2
22,66,1,2
23,74,1,4
24,77,0,4
25,84,0,2
26,97,2,2
27,108,1,3
28,108,4,0
29,116,0,4
30,118,1,3
31,121,0,2
32,124,3,3
33,125,3,2
34,125,3,4
35,133,1,4
36,136,3,3
37,136,4,2
38,140,4,1
39,142,1,4
40,145,3,1
41,145,1,2
42,147,0,1
43,153,2,3
44,154,4,3
45,160,2,4
46,162,3,2
47,163,1,1
48,169,1,3
49,171,3,0
50,180,4,1
51,184,2,4
52,185,1,4
53,186,0,1
54,188,0,3
55,190,4,3
56,191,0,2
57,196,2,2
