,step,vertical_idx,horizontal_idx
0,3,3,1
1,8,1,2
2,18,3,2
3,20,1,4
4,27,1,3
5,40,1,3
6,45,0,1
7,49,1,4
8,52,2,2
9,55,1,1
10,59,3,0
11,59,3,1
12,61,3,4
13,62,4,4
14,64,0,2
15,68,3,0
16,71,2,4
17,71,0,3
18,72,3,3
19,74,3,3
20,77,3,3
21,81,0,1
22,85,2,2
23,86,0,2
24,89,3,3
25,90,1,0
26,109,0,2
27,109,3,3
28,110,0,4
29,110,4,2
30,116,1,0
31,117,1,1
32,118,3,2
33,119,2,4
34,119,0,3
35,120,3,4
36,125,0,1
37,137,2,3
38,138,1,4
39,138,2,4
40,139,1,2
41,139,4,2
42,148,0,1
43,153,3,4
44,156,0,0
45,160,0,1
46,162,1,2
47,164,2,3
48,167,1,1
49,169,1,2
50,170,2,4
51,178,1,1
52,179,4,1
53,182,1,4
54,185,2,4
55,187,0,3
56,191,3,3
57,191,1,0
58,194,3,2
59,195,4,4
60,196,2,2
