,step,vertical_idx,horizontal_idx
0,5,1,0
1,5,4,3
2,12,4,4
3,18,3,4
4,19,2,1
5,22,0,3
6,22,2,2
7,23,3,3
8,25,3,3
9,35,4,4
10,36,2,1
11,37,1,4
12,43,1,4
13,49,2,1
14,50,3,2
15,54,4,1
16,56,0,0
17,57,3,0
18,59,2,2
19,66,1,0
20,67,3,3
21,68,2,1
22,70,4,3
23,73,2,2
24,77,1,0
25,79,3,4
26,80,0,0
27,82,1,4
28,87,1,1
29,99,4,0
30,101,1,3
31,103,4,4
32,108,4,2
33,110,1,4
34,117,0,2
35,118,1,0
36,121,1,4
37,121,3,4
38,126,4,4
39,145,3,2
40,149,3,1
41,157,2,3
42,158,4,2
43,161,2,3
44,171,2,4
45,198,0,1
46,198,1,3
47,200,1,3
