,step,vertical_idx,horizontal_idx
0,2,1,2
1,3,1,3
2,8,1,4
3,9,2,1
4,13,2,2
5,14,0,3
6,14,4,3
7,18,0,1
8,22,1,4
9,22,1,1
10,26,3,4
11,27,2,4
12,29,3,4
13,30,3,3
14,35,0,4
15,51,4,2
16,67,1,1
17,73,4,4
18,77,3,4
19,83,1,4
20,85,1,4
21,86,1,4
22,87,3,4
23,91,4,4
24,96,1,4
25,99,4,3
26,100,3,4
27,108,3,1
28,108,1,4
29,113,4,4
30,114,2,3
31,127,0,3
32,128,0,2
33,129,0,4
34,130,4,1
35,132,3,3
36,136,4,1
37,138,0,4
38,143,3,3
39,144,3,4
40,149,2,4
41,153,1,1
42,154,3,1
43,155,2,1
44,158,2,4
45,163,1,3
46,164,0,3
47,168,4,3
48,176,1,4
49,177,0,3
50,185,3,0
51,198,0,0
