,step,vertical_idx,horizontal_idx
0,19,1,2
1,20,4,2
2,21,2,4
3,26,1,4
4,29,1,0
5,29,1,1
6,46,0,3
7,53,4,4
8,54,4,3
9,55,1,4
10,68,1,3
11,73,1,0
12,78,3,2
13,79,4,4
14,86,1,4
15,87,0,2
16,91,1,0
17,94,3,1
18,95,0,3
19,98,0,1
20,100,3,4
21,102,4,2
22,108,1,4
23,109,1,0
24,123,1,4
25,124,0,0
26,128,2,4
27,129,4,2
28,129,2,4
29,130,4,4
30,136,1,4
31,138,1,0
32,140,1,2
33,144,0,1
34,145,0,4
35,145,2,4
36,146,2,2
37,152,2,4
38,154,4,2
39,157,0,0
40,158,3,4
41,161,1,4
42,161,1,0
43,163,0,2
44,172,2,2
45,181,1,2
46,183,0,3
47,188,2,2
48,199,0,4
