,step,vertical_idx,horizontal_idx
0,9,1,4
1,12,2,3
2,13,1,3
3,23,1,2
4,25,1,4
5,27,4,0
6,32,1,2
7,39,2,1
8,39,4,2
9,39,0,0
10,40,0,3
11,41,2,2
12,43,4,2
13,48,4,3
14,51,3,0
15,52,2,2
16,53,0,2
17,58,1,3
18,62,3,0
19,79,1,0
20,82,4,0
21,86,0,3
22,94,4,4
23,99,2,3
24,101,3,4
25,109,4,2
26,111,3,1
27,112,2,3
28,113,0,0
29,117,0,1
30,117,0,1
31,122,2,3
32,126,1,4
33,126,3,2
34,134,3,2
35,135,2,2
36,146,0,2
37,155,1,3
38,155,4,0
39,157,2,3
40,159,2,1
41,161,3,0
42,165,2,3
43,166,3,4
44,177,0,4
45,177,4,0
46,179,1,1
47,179,4,3
48,181,3,3
49,188,4,2
