,step,vertical_idx,horizontal_idx
0,5,2,3
1,7,2,3
2,8,4,2
3,13,1,3
4,15,1,0
5,25,3,4
6,27,1,3
7,29,0,2
8,30,1,1
9,32,0,1
10,35,4,4
11,54,1,4
12,61,1,3
13,62,4,1
14,62,1,4
15,64,4,0
16,64,4,3
17,65,1,2
18,66,3,2
19,66,4,4
20,67,1,1
21,68,1,2
22,70,4,4
23,71,4,3
24,71,4,3
25,75,0,1
26,75,3,4
27,81,2,3
28,85,4,0
29,88,0,4
30,89,2,2
31,89,2,2
32,92,1,2
33,101,1,3
34,101,3,4
35,107,0,1
36,108,0,2
37,111,3,4
38,119,4,2
39,120,3,4
40,131,0,4
41,132,3,4
42,137,0,0
43,138,0,1
44,140,3,1
45,140,4,3
46,146,0,2
47,151,4,4
48,152,2,2
49,156,2,2
50,158,2,2
51,160,3,3
52,161,0,0
53,165,1,0
54,167,0,4
55,169,0,4
56,169,2,4
57,173,1,3
58,174,0,4
59,176,1,3
60,180,0,4
61,184,0,4
62,184,4,4
63,186,2,4
