,step,vertical_idx,horizontal_idx
0,4,0,3
1,14,1,1
2,16,3,2
3,21,4,3
4,22,2,4
5,27,0,4
6,29,4,4
7,31,0,4
8,33,2,1
9,36,1,1
10,49,3,3
11,51,0,4
12,52,4,3
13,63,4,2
14,68,2,3
15,73,3,2
16,75,1,1
17,78,1,4
18,79,4,0
19,80,2,2
20,86,4,3
21,87,3,0
22,93,1,0
23,94,2,1
24,99,3,3
25,102,4,3
26,106,2,3
27,107,0,4
28,108,0,3
29,111,4,2
30,113,4,3
31,136,1,4
32,141,4,3
33,147,4,1
34,152,2,4
35,153,4,2
36,155,2,4
37,157,3,4
38,165,4,4
39,166,4,1
40,167,3,4
41,171,0,0
42,172,3,2
43,174,3,1
44,183,4,3
45,186,1,2
46,192,0,3
47,193,3,2
48,198,2,4
49,200,1,4
