,step,vertical_idx,horizontal_idx
0,5,0,3
1,6,4,3
2,18,1,4
3,21,1,1
4,25,3,0
5,26,3,1
6,28,3,4
7,31,2,3
8,31,4,2
9,33,1,2
10,51,4,4
11,54,3,1
12,55,3,1
13,63,3,0
14,64,2,1
15,69,3,4
16,72,0,4
17,76,1,3
18,83,0,2
19,83,3,2
20,85,1,2
21,87,3,2
22,99,0,0
23,99,1,0
24,101,0,4
25,106,3,4
26,107,1,0
27,119,2,3
28,124,3,3
29,124,4,1
30,136,0,4
31,138,2,1
32,139,1,4
33,144,0,3
34,144,3,4
35,146,1,2
36,151,0,1
37,153,2,4
38,164,0,4
39,166,3,2
40,169,0,3
41,175,1,4
42,176,1,4
43,180,1,0
44,185,3,1
45,185,1,4
46,186,3,1
47,190,3,1
