,step,vertical_idx,horizontal_idx
0,5,3,4
1,7,3,4
2,9,1,3
3,9,0,4
4,20,0,1
5,20,3,1
6,22,4,3
7,33,0,4
8,36,3,2
9,39,4,4
10,50,1,2
11,57,3,3
12,59,1,2
13,64,0,0
14,65,3,2
15,67,1,3
16,71,1,2
17,74,1,2
18,76,2,1
19,79,2,2
20,82,1,2
21,87,3,3
22,87,3,4
23,99,3,0
24,101,1,2
25,104,4,2
26,109,3,3
27,110,4,4
28,111,1,1
29,114,1,3
30,115,3,1
31,120,1,4
32,127,3,0
33,128,3,0
34,137,1,3
35,141,3,1
36,144,0,1
37,144,1,1
38,144,4,0
39,147,1,1
40,148,1,4
41,150,1,3
42,157,0,0
43,161,2,4
44,165,2,4
45,165,1,3
46,169,2,3
47,175,2,4
48,177,0,1
49,181,1,0
50,188,3,0
51,190,2,3
52,194,4,2
53,200,3,0
