,step,vertical_idx,horizontal_idx
0,5,4,1
1,20,4,2
2,24,1,4
3,25,3,2
4,31,3,2
5,32,0,1
6,36,2,3
7,42,4,4
8,45,1,4
9,49,1,3
10,50,3,3
11,52,4,4
12,59,0,1
13,77,3,3
14,79,2,3
15,80,3,1
16,82,3,2
17,93,2,2
18,101,3,1
19,101,3,2
20,104,3,4
21,110,0,4
22,112,2,2
23,116,0,1
24,117,3,2
25,122,1,1
26,124,3,4
27,127,0,1
28,133,1,0
29,134,4,0
30,141,1,1
31,141,2,2
32,154,0,2
33,156,3,3
34,159,3,2
35,160,4,3
36,163,3,2
37,167,0,0
38,174,3,2
39,176,0,2
40,181,1,3
41,185,1,0
42,186,2,4
43,187,3,2
44,188,3,0
45,195,4,2
