,step,vertical_idx,horizontal_idx
0,11,4,0
1,12,4,3
2,13,1,3
3,16,0,4
4,18,3,3
5,20,1,4
6,24,3,2
7,24,3,2
8,24,2,3
9,25,4,3
10,28,2,3
11,32,1,0
12,35,0,3
13,38,3,0
14,67,3,0
15,78,4,1
16,80,0,2
17,82,2,4
18,83,2,2
19,83,2,4
20,87,4,4
21,95,4,0
22,105,1,4
23,107,4,0
24,115,2,4
25,122,1,0
26,131,4,0
27,133,3,4
28,138,0,1
29,139,1,0
30,142,3,1
31,144,4,4
32,146,0,3
33,146,2,4
34,147,0,4
35,148,3,2
36,152,4,3
37,157,1,1
38,158,1,3
39,168,4,4
40,173,3,3
41,174,2,4
42,180,2,2
43,189,0,2
44,192,0,1
45,192,1,2
46,194,3,1
47,196,3,3
48,198,3,4
