,step,vertical_idx,horizontal_idx
0,1,0,4
1,1,3,2
2,5,0,0
3,21,4,4
4,26,2,3
5,36,3,0
6,38,3,4
7,43,3,4
8,48,0,2
9,48,4,1
10,49,4,3
11,50,4,0
12,50,0,4
13,50,3,1
14,57,1,1
15,60,2,1
16,63,4,3
17,73,1,1
18,74,2,2
19,77,0,4
20,78,2,4
21,79,4,1
22,80,4,3
23,87,4,2
24,87,2,4
25,87,3,4
26,89,2,1
27,94,1,2
28,94,0,2
29,96,2,2
30,100,0,2
31,102,4,2
32,104,2,2
33,105,0,2
34,105,3,2
35,107,1,1
36,108,3,0
37,111,4,2
38,113,3,1
39,114,1,1
40,115,3,4
41,124,1,0
42,127,1,1
43,130,4,3
44,135,0,2
45,144,0,3
46,146,4,4
47,148,0,0
48,150,1,4
49,152,3,3
50,153,1,1
51,175,2,2
52,176,2,4
53,179,2,3
54,182,0,3
55,183,3,4
56,188,2,2
57,196,1,3
