,step,vertical_idx,horizontal_idx
0,1,4,1
1,3,2,1
2,9,1,0
3,14,1,4
4,14,3,4
5,43,2,4
6,47,1,3
7,48,2,2
8,48,2,4
9,65,2,4
10,65,0,3
11,74,2,3
12,86,2,2
13,88,2,1
14,88,3,4
15,90,2,1
16,92,2,1
17,93,4,4
18,94,0,0
19,97,0,1
20,98,1,4
21,99,2,2
22,102,2,2
23,103,3,0
24,105,0,4
25,105,1,3
26,105,4,4
27,106,0,4
28,109,1,1
29,114,1,3
30,116,2,3
31,119,1,2
32,125,2,2
33,133,3,3
34,137,1,3
35,138,3,1
36,145,2,4
37,148,1,0
38,149,0,3
39,153,1,0
40,154,2,1
41,156,0,4
42,164,3,4
43,166,1,4
44,166,4,1
45,169,0,4
46,178,4,2
47,180,4,2
48,182,2,4
49,183,1,2
50,185,3,2
51,187,0,4
52,187,3,3
53,188,0,4
54,192,0,2
55,194,3,2
