,step,vertical_idx,horizontal_idx
0,1,0,2
1,5,0,4
2,7,4,2
3,8,2,1
4,20,3,4
5,23,3,1
6,27,1,3
7,30,0,0
8,30,0,4
9,35,1,4
10,39,0,2
11,42,4,4
12,45,3,1
13,52,0,3
14,64,0,3
15,65,3,2
16,76,0,3
17,92,1,4
18,93,0,4
19,103,3,2
20,105,0,3
21,109,3,4
22,109,2,4
23,110,4,3
24,112,4,4
25,114,0,2
26,114,3,3
27,117,0,3
28,117,2,3
29,117,1,3
30,131,1,2
31,135,2,1
32,145,3,2
33,154,2,4
34,157,4,2
35,159,2,2
36,160,2,1
37,163,0,1
38,167,2,3
39,168,3,1
40,169,0,1
41,173,0,4
42,175,0,4
43,178,4,3
44,184,0,1
45,185,3,1
