,step,vertical_idx,horizontal_idx
0,5,4,4
1,6,3,4
2,7,4,3
3,7,4,3
4,8,0,2
5,10,0,4
6,22,1,0
7,29,1,2
8,32,2,3
9,33,0,1
10,41,2,3
11,41,4,3
12,45,0,2
13,46,1,0
14,55,0,3
15,56,1,1
16,62,2,4
17,64,4,3
18,64,2,4
19,65,2,4
20,77,2,4
21,82,0,2
22,82,0,2
23,85,0,4
24,86,1,3
25,89,3,4
26,99,0,0
27,102,4,3
28,116,3,4
29,119,0,4
30,120,4,3
31,120,4,3
32,121,0,4
33,129,0,0
34,132,2,2
35,133,1,4
36,135,0,3
37,140,1,1
38,151,1,4
39,152,4,4
40,153,4,3
41,159,1,3
42,159,0,3
43,160,1,3
44,160,3,0
45,161,0,4
46,162,4,1
47,166,0,2
48,169,0,2
49,170,2,1
50,182,0,2
51,190,0,3
52,193,1,2
