,step,vertical_idx,horizontal_idx
0,1,2,4
1,1,4,4
2,4,4,3
3,6,4,1
4,8,0,1
5,13,3,1
6,16,0,3
7,18,4,1
8,20,3,3
9,24,2,2
10,27,0,4
11,29,4,2
12,43,4,4
13,46,1,1
14,51,3,3
15,57,4,1
16,59,4,1
17,60,1,1
18,62,0,4
19,62,4,3
20,63,1,4
21,65,0,3
22,71,4,2
23,79,2,4
24,83,0,1
25,83,4,3
26,84,1,1
27,87,0,2
28,90,3,0
29,92,1,2
30,92,0,3
31,101,3,3
32,101,4,0
33,104,3,1
34,109,0,4
35,113,3,1
36,117,4,2
37,121,4,4
38,127,4,0
39,133,4,1
40,140,0,4
41,143,3,4
42,145,2,3
43,148,4,4
44,152,4,2
45,154,1,3
46,157,4,4
47,161,4,3
48,164,1,3
49,170,3,3
50,178,3,4
51,184,4,0
52,187,4,3
53,191,2,1
54,198,0,3
