,step,vertical_idx,horizontal_idx
0,4,4,4
1,12,2,1
2,21,3,4
3,22,1,1
4,25,4,1
5,36,0,0
6,38,4,1
7,40,4,0
8,46,3,4
9,56,0,2
10,69,3,4
11,71,1,0
12,71,1,1
13,74,0,0
14,78,2,2
15,78,1,2
16,81,2,2
17,90,4,3
18,91,2,2
19,92,2,2
20,98,1,4
21,110,0,1
22,120,1,2
23,127,4,3
24,128,2,2
25,132,2,4
26,137,3,2
27,143,0,2
28,143,2,3
29,144,1,1
30,149,4,1
31,151,1,4
32,155,4,2
33,156,1,0
34,157,4,4
35,164,1,3
36,167,3,4
37,167,3,2
38,171,0,2
39,173,1,4
40,174,0,4
41,174,4,4
42,175,3,2
43,176,2,2
44,182,1,4
45,182,1,3
46,183,3,0
47,193,3,3
48,195,3,3
