,step,vertical_idx,horizontal_idx
0,6,4,4
1,11,1,2
2,20,0,3
3,25,2,2
4,26,1,3
5,42,4,2
6,43,0,4
7,46,3,4
8,51,2,1
9,55,3,1
10,57,3,4
11,62,2,1
12,84,4,2
13,84,4,0
14,87,2,1
15,93,1,4
16,95,4,1
17,97,0,1
18,99,1,1
19,105,3,1
20,113,1,2
21,114,0,1
22,116,4,4
23,125,1,2
24,126,0,2
25,133,3,2
26,134,2,1
27,139,1,4
28,145,2,3
29,147,4,1
30,148,3,0
31,153,1,0
32,153,4,0
33,156,1,4
34,162,3,4
35,167,1,3
36,169,4,4
37,171,3,4
38,176,1,1
39,179,2,1
40,181,4,3
41,181,4,4
42,182,0,4
43,184,2,2
44,190,4,3
45,198,4,2
