,step,vertical_idx,horizontal_idx
0,8,0,1
1,8,4,3
2,9,2,4
3,10,2,4
4,29,4,0
5,30,4,1
6,31,1,3
7,33,4,2
8,47,0,3
9,50,0,4
10,50,1,4
11,60,2,1
12,62,4,1
13,70,2,4
14,74,1,2
15,77,4,0
16,78,4,2
17,81,2,2
18,83,3,1
19,84,3,3
20,87,4,3
21,90,2,3
22,90,0,4
23,94,1,0
24,102,2,1
25,106,4,0
26,109,4,2
27,114,1,4
28,115,4,1
29,118,4,1
30,128,4,0
31,132,2,4
32,135,1,0
33,135,2,2
34,136,1,3
35,136,2,3
36,137,1,3
37,141,1,4
38,149,2,3
39,150,0,4
40,155,1,3
41,171,1,1
42,172,2,2
43,176,1,1
44,176,1,4
45,178,1,1
46,180,1,0
47,183,4,3
48,184,1,2
49,189,2,3
50,190,0,3
51,191,1,2
52,194,3,3
53,197,0,4
54,198,0,1
