,step,vertical_idx,horizontal_idx
0,1,0,4
1,1,3,2
2,4,3,2
3,18,2,2
4,25,0,1
5,40,0,3
6,47,2,2
7,48,0,2
8,48,3,4
9,49,4,4
10,52,4,4
11,55,4,4
12,58,0,3
13,66,3,2
14,70,2,4
15,72,0,4
16,72,1,2
17,72,4,4
18,76,4,0
19,82,1,4
20,85,3,0
21,92,0,4
22,98,1,4
23,107,1,4
24,119,0,3
25,121,1,0
26,123,0,3
27,123,4,4
28,130,1,0
29,132,2,3
30,132,0,3
31,135,1,0
32,140,2,4
33,141,2,2
34,148,0,1
35,153,2,2
36,156,1,4
37,156,1,1
38,158,1,0
39,158,4,2
40,168,1,4
41,173,3,1
42,175,0,4
43,176,3,2
44,178,3,3
45,185,2,3
46,188,4,1
47,195,3,3
48,198,2,4
49,199,2,4
