,step,vertical_idx,horizontal_idx
0,4,4,3
1,8,1,2
2,11,1,4
3,14,2,4
4,15,0,3
5,16,0,2
6,18,4,2
7,19,2,2
8,24,1,4
9,25,0,4
10,27,3,4
11,30,1,3
12,30,1,2
13,35,2,3
14,35,2,3
15,35,4,4
16,42,2,3
17,42,4,2
18,49,2,3
19,51,1,2
20,56,0,2
21,60,0,2
22,60,4,4
23,63,4,0
24,66,0,0
25,67,2,3
26,70,1,2
27,71,4,3
28,72,2,4
29,82,4,2
30,83,4,3
31,84,4,1
32,98,0,4
33,100,4,1
34,101,0,1
35,111,0,0
36,113,1,4
37,114,0,3
38,115,4,3
39,122,2,3
40,130,3,4
41,132,4,4
42,134,0,2
43,138,2,4
44,138,2,1
45,139,2,1
46,141,4,2
47,144,3,3
48,155,3,3
49,158,2,4
50,160,2,1
51,162,3,2
52,165,1,4
53,171,1,3
54,172,3,1
55,176,3,2
56,179,3,2
57,179,2,3
58,185,4,0
59,188,3,4
60,188,4,4
61,195,4,1
62,195,0,2
63,198,2,4
64,200,0,4
65,200,3,0
