,step,vertical_idx,horizontal_idx
0,1,3,2
1,4,1,0
2,4,0,2
3,14,0,0
4,20,2,3
5,29,4,4
6,36,3,4
7,40,1,1
8,42,0,1
9,46,2,4
10,49,0,3
11,50,4,1
12,51,4,3
13,52,4,1
14,53,3,1
15,58,4,1
16,60,0,2
17,61,2,1
18,63,4,0
19,65,4,4
20,69,0,4
21,69,0,1
22,75,1,4
23,85,0,0
24,102,0,3
25,103,0,1
26,107,2,4
27,113,1,0
28,120,2,3
29,121,1,0
30,121,4,4
31,123,4,4
32,125,4,4
33,128,1,2
34,129,2,3
35,132,0,4
36,137,1,4
37,139,3,2
38,142,4,4
39,143,2,1
40,148,3,3
41,149,4,4
42,156,2,3
43,156,1,4
44,162,0,0
45,167,1,4
46,169,4,1
47,175,4,0
48,177,1,2
49,177,4,4
50,180,4,4
51,188,2,4
52,192,0,0
53,193,3,4
54,194,3,2
55,195,4,3
56,195,4,4
57,196,3,1
58,197,1,2
59,200,2,2
