,step,vertical_idx,horizontal_idx
0,1,1,3
1,8,2,1
2,10,0,0
3,17,2,2
4,20,1,2
5,21,4,3
6,23,0,3
7,26,0,3
8,28,1,1
9,32,2,1
10,44,0,3
11,45,3,4
12,46,2,2
13,48,4,2
14,50,4,4
15,60,1,4
16,60,4,1
17,62,4,3
18,62,4,4
19,68,2,1
20,71,4,1
21,76,2,3
22,89,3,1
23,93,1,2
24,95,3,1
25,112,2,3
26,114,1,0
27,115,2,2
28,121,3,3
29,126,2,3
30,127,2,2
31,129,0,2
32,137,2,2
33,138,3,3
34,140,0,4
35,148,3,2
36,149,3,3
37,159,2,4
38,159,3,0
39,161,1,1
40,163,2,4
41,164,0,1
42,164,4,1
43,178,4,3
44,179,4,0
45,182,3,3
46,183,0,0
47,184,3,0
48,184,0,2
49,186,2,3
50,199,1,4
