,step,vertical_idx,horizontal_idx
0,2,3,0
1,9,3,2
2,10,3,2
3,14,2,2
4,14,4,3
5,20,3,2
6,21,1,4
7,23,0,0
8,24,4,1
9,26,0,0
10,28,0,3
11,37,0,1
12,39,4,2
13,44,4,4
14,46,2,1
15,49,4,1
16,56,1,1
17,62,3,0
18,73,4,2
19,74,4,0
20,80,1,2
21,83,3,2
22,97,1,3
23,98,1,0
24,102,0,4
25,106,4,1
26,109,4,3
27,112,4,0
28,115,2,4
29,117,1,1
30,118,3,2
31,118,3,1
32,122,0,2
33,122,4,3
34,136,4,4
35,147,4,4
36,148,0,4
37,149,2,2
38,150,1,3
39,153,1,4
40,159,0,3
41,160,3,1
42,173,2,3
43,175,3,4
44,179,1,3
45,181,4,0
46,183,1,3
47,187,3,1
48,192,0,0
49,194,2,4
50,194,1,4
