,step,vertical_idx,horizontal_idx
0,8,4,1
1,14,3,0
2,17,0,2
3,19,4,2
4,22,1,0
5,24,3,1
6,24,2,4
7,25,4,3
8,25,4,4
9,28,4,3
10,32,3,3
11,45,2,4
12,46,4,3
13,47,3,3
14,48,4,1
15,51,2,3
16,53,0,3
17,62,2,1
18,65,1,2
19,74,1,4
20,75,0,1
21,79,1,2
22,84,0,1
23,85,1,1
24,88,1,2
25,88,4,4
26,105,1,0
27,105,4,3
28,114,1,4
29,119,0,0
30,120,0,3
31,123,2,3
32,129,3,4
33,131,3,4
34,131,2,1
35,134,0,0
36,146,3,0
37,150,2,4
38,155,0,3
39,160,1,1
40,168,3,0
41,168,3,3
42,169,4,3
43,170,4,1
44,172,4,4
45,177,2,3
46,188,4,4
47,193,3,1
