,step,vertical_idx,horizontal_idx
0,10,4,2
1,15,1,2
2,27,1,0
3,27,0,2
4,33,0,3
5,41,0,0
6,49,4,4
7,52,2,3
8,64,0,0
9,66,0,0
10,69,0,2
11,71,2,2
12,75,0,0
13,82,1,2
14,86,0,2
15,88,0,2
16,90,3,4
17,93,2,2
18,94,1,4
19,96,3,1
20,105,1,1
21,110,1,4
22,119,2,1
23,125,3,1
24,129,0,4
25,130,2,1
26,130,3,4
27,131,1,2
28,135,4,3
29,142,3,3
30,148,0,1
31,151,3,2
32,153,3,2
33,159,0,4
34,159,3,3
35,162,2,1
36,162,1,3
37,165,4,4
38,166,1,4
39,171,1,1
40,171,1,1
41,176,2,3
42,182,3,3
43,184,3,4
44,185,3,0
45,185,4,4
46,187,0,2
47,189,2,3
48,194,2,2
