,step,vertical_idx,horizontal_idx
0,5,2,4
1,6,4,4
2,15,0,0
3,16,0,4
4,21,0,4
5,21,1,4
6,26,4,2
7,29,3,4
8,42,2,3
9,43,3,3
10,44,4,2
11,48,0,0
12,49,4,2
13,50,4,4
14,65,4,1
15,66,2,1
16,73,1,0
17,74,3,3
18,78,4,4
19,79,4,1
20,91,3,3
21,92,2,2
22,92,1,3
23,92,3,3
24,103,4,4
25,106,0,3
26,108,0,1
27,116,4,3
28,118,4,1
29,122,2,3
30,123,0,0
31,125,0,2
32,126,1,1
33,132,0,1
34,142,0,3
35,152,3,4
36,152,0,0
37,153,3,1
38,161,4,4
39,166,4,3
40,170,0,1
41,181,1,4
42,182,4,3
43,184,3,3
44,185,0,0
45,186,3,4
46,189,1,0
47,194,4,1
48,200,1,1
49,200,1,0
