,step,vertical_idx,horizontal_idx
0,1,2,1
1,4,0,2
2,5,0,2
3,6,1,4
4,9,4,1
5,9,3,3
6,15,1,2
7,18,3,2
8,20,1,4
9,21,0,4
10,24,4,0
11,27,1,2
12,28,3,0
13,31,1,1
14,32,4,2
15,33,2,4
16,36,1,0
17,37,4,0
18,38,3,3
19,38,4,0
20,39,1,3
21,45,2,4
22,57,2,2
23,58,2,2
24,58,1,3
25,59,0,1
26,60,0,4
27,65,0,3
28,67,1,4
29,75,3,3
30,80,2,1
31,81,4,2
32,82,1,3
33,83,4,4
34,96,0,4
35,98,2,1
36,105,3,1
37,109,1,4
38,109,2,3
39,117,3,3
40,122,1,4
41,130,2,1
42,133,4,3
43,135,0,3
44,137,0,1
45,141,1,2
46,142,2,3
47,145,2,3
48,154,4,4
49,158,0,0
50,162,3,2
51,168,0,3
52,170,3,4
53,171,3,1
54,171,0,1
55,172,0,1
56,175,2,2
57,180,4,1
58,181,0,3
59,191,4,0
60,194,4,2
61,195,3,3
