,step,vertical_idx,horizontal_idx
0,4,2,3
1,6,1,4
2,9,2,3
3,9,1,1
4,13,2,4
5,13,0,3
6,16,2,4
7,22,2,1
8,23,4,2
9,25,3,4
10,31,0,0
11,35,0,3
12,36,1,1
13,38,3,1
14,39,4,2
15,43,3,3
16,49,4,4
17,50,4,1
18,56,1,2
19,58,1,3
20,58,4,3
21,71,2,3
22,78,0,3
23,79,1,2
24,81,0,4
25,81,2,4
26,84,3,1
27,85,2,3
28,96,0,4
29,97,4,1
30,101,2,2
31,107,1,1
32,108,4,3
33,110,3,0
34,118,0,4
35,120,3,3
36,125,3,1
37,128,0,3
38,130,3,3
39,131,3,2
40,133,0,0
41,145,0,1
42,145,0,3
43,150,0,2
44,152,0,4
45,163,1,1
46,167,1,4
47,171,3,4
48,172,4,4
49,178,0,2
50,182,1,1
51,182,2,2
52,183,3,1
53,187,4,2
54,188,3,3
55,190,1,2
56,194,0,1
57,194,3,0
58,196,2,3
59,197,1,2
60,199,3,4
