,step,vertical_idx,horizontal_idx
0,1,3,0
1,3,4,2
2,4,0,1
3,6,3,2
4,9,1,1
5,15,0,4
6,15,1,4
7,19,2,3
8,30,2,1
9,36,4,0
10,37,0,0
11,41,3,4
12,47,1,2
13,51,3,4
14,62,1,2
15,63,3,4
16,66,2,3
17,66,1,3
18,72,3,3
19,87,2,1
20,92,4,2
21,102,0,1
22,105,4,1
23,108,1,2
24,110,2,2
25,111,3,2
26,112,4,0
27,113,4,4
28,123,1,3
29,123,3,0
30,128,3,0
31,128,1,3
32,132,3,1
33,134,3,3
34,137,4,1
35,145,3,3
36,154,4,4
37,158,3,3
38,166,0,2
39,167,0,1
40,172,3,2
41,176,3,2
42,184,0,4
43,188,3,4
44,191,2,4
45,192,3,1
