,step,vertical_idx,horizontal_idx
0,6,1,3
1,7,0,3
2,7,1,3
3,13,2,2
4,15,0,3
5,22,0,4
6,23,0,0
7,23,1,2
8,25,1,1
9,34,4,0
10,34,1,0
11,36,2,2
12,41,1,2
13,41,2,3
14,48,2,4
15,49,1,4
16,52,4,1
17,54,4,3
18,61,4,4
19,61,4,3
20,62,1,4
21,73,1,2
22,75,3,4
23,79,3,0
24,81,3,2
25,82,2,2
26,82,4,0
27,85,0,4
28,89,3,1
29,96,2,1
30,104,4,3
31,105,4,3
32,109,1,2
33,114,2,2
34,123,2,2
35,124,3,1
36,130,4,3
37,132,3,1
38,132,4,1
39,138,2,2
40,139,4,3
41,140,1,1
42,140,3,2
43,141,0,4
44,144,1,1
45,145,4,4
46,147,4,1
47,154,1,2
48,155,1,4
49,162,4,0
50,164,1,4
51,172,0,0
52,180,0,2
53,185,0,1
54,189,1,1
55,193,3,0
56,193,3,4
57,197,2,2
58,200,0,4
59,200,3,1
