,step,vertical_idx,horizontal_idx
0,4,3,3
1,10,2,4
2,19,3,3
3,21,4,3
4,22,1,0
5,22,1,1
6,29,4,2
7,30,0,3
8,30,1,4
9,32,2,1
10,41,3,4
11,44,2,1
12,46,2,3
13,46,0,3
14,52,2,2
15,53,2,2
16,55,2,4
17,57,2,1
18,58,0,2
19,59,1,3
20,65,1,1
21,65,1,4
22,68,2,4
23,72,2,3
24,81,3,2
25,81,4,1
26,85,2,4
27,87,3,3
28,94,3,4
29,98,1,1
30,126,3,1
31,127,2,4
32,129,1,3
33,132,2,2
34,138,2,4
35,140,4,3
36,141,1,2
37,141,2,3
38,141,1,1
39,142,1,1
40,143,1,3
41,144,0,4
42,147,1,0
43,148,4,4
44,149,0,4
45,152,4,2
46,154,2,2
47,154,4,1
48,155,1,2
49,159,1,0
50,163,4,4
51,165,0,1
52,171,2,1
53,171,0,0
54,175,0,1
55,178,4,2
56,179,4,1
57,181,1,3
58,181,3,0
59,182,4,3
60,183,1,1
61,187,2,3
62,190,0,2
63,196,2,3
64,198,3,2
65,200,3,2
