,step,vertical_idx,horizontal_idx
0,4,2,1
1,5,0,1
2,7,3,1
3,15,0,2
4,17,1,4
5,18,1,2
6,19,4,2
7,20,1,3
8,29,0,4
9,31,4,3
10,39,0,4
11,47,1,1
12,50,1,2
13,62,0,4
14,62,1,3
15,71,4,2
16,73,4,1
17,74,0,4
18,75,1,3
19,79,4,4
20,84,4,2
21,90,2,3
22,100,4,4
23,106,0,1
24,106,3,0
25,109,0,2
26,126,1,4
27,131,4,0
28,133,0,2
29,135,3,0
30,141,0,3
31,141,2,2
32,145,3,4
33,151,1,2
34,151,4,4
35,151,2,4
36,153,3,4
37,154,1,3
38,156,4,2
39,157,0,1
40,161,4,4
41,166,2,2
42,177,2,1
43,179,3,3
44,182,1,3
45,184,4,1
46,197,1,0
