,step,vertical_idx,horizontal_idx
0,1,3,1
1,4,4,3
2,8,2,4
3,13,3,2
4,16,3,0
5,20,3,3
6,20,0,2
7,24,1,3
8,28,1,3
9,33,3,3
10,33,2,1
11,35,3,4
12,37,0,3
13,40,3,3
14,48,4,4
15,53,3,4
16,57,3,4
17,59,1,0
18,60,4,3
19,61,2,4
20,61,4,2
21,62,3,4
22,63,0,4
23,64,1,4
24,70,3,3
25,71,1,2
26,74,1,4
27,79,0,4
28,83,4,1
29,89,3,1
30,97,3,4
31,111,2,4
32,121,2,1
33,123,4,3
34,126,2,4
35,129,4,1
36,134,3,1
37,144,3,0
38,148,0,1
39,148,3,3
40,152,1,0
41,157,1,4
42,157,2,2
43,158,0,2
44,162,3,1
45,164,2,3
46,169,4,2
47,171,3,2
48,171,4,1
49,175,4,1
50,187,0,2
51,191,3,0
52,196,0,4
53,200,4,3
