,step,vertical_idx,horizontal_idx
0,4,4,4
1,10,4,0
2,20,0,2
3,24,2,3
4,24,0,3
5,29,4,3
6,33,1,3
7,33,1,4
8,36,1,0
9,43,0,3
10,46,1,2
11,47,3,3
12,58,1,2
13,69,2,1
14,70,4,3
15,74,0,4
16,77,0,2
17,77,0,3
18,78,2,4
19,78,4,4
20,80,4,3
21,81,4,2
22,94,2,4
23,96,1,4
24,97,4,3
25,98,1,4
26,101,2,3
27,103,2,4
28,104,2,2
29,110,4,3
30,114,1,0
31,120,1,4
32,127,2,3
33,128,0,2
34,132,3,3
35,132,4,1
36,134,0,0
37,142,0,4
38,146,0,0
39,148,0,0
40,149,0,4
41,149,1,3
42,149,3,4
43,157,4,4
44,164,2,2
45,166,2,3
46,168,4,2
47,170,1,2
48,171,4,3
49,175,4,1
50,177,1,0
51,185,2,4
52,186,0,3
53,190,1,0
54,190,3,2
55,194,3,1
56,197,2,1
57,199,3,3
58,199,4,3
