,step,vertical_idx,horizontal_idx
0,3,1,4
1,5,0,0
2,5,0,4
3,7,3,4
4,12,2,1
5,34,1,1
6,40,3,4
7,43,1,0
8,43,2,2
9,45,2,4
10,45,4,1
11,48,0,3
12,60,3,0
13,63,3,2
14,63,4,4
15,73,2,4
16,76,1,1
17,83,0,0
18,86,1,2
19,101,4,4
20,104,3,3
21,111,3,2
22,112,4,3
23,116,4,2
24,117,2,2
25,119,1,3
26,120,0,0
27,122,0,2
28,124,1,2
29,127,3,0
30,130,3,1
31,133,1,0
32,135,4,4
33,135,2,3
34,139,0,0
35,144,1,1
36,144,3,3
37,146,2,4
38,148,4,4
39,152,3,2
40,161,2,4
41,167,2,2
42,170,4,0
43,175,4,4
44,176,2,3
45,176,3,4
46,179,1,0
47,189,3,4
48,194,1,3
49,199,4,3
