,step,vertical_idx,horizontal_idx
0,16,3,2
1,17,3,3
2,20,3,1
3,32,1,1
4,33,1,4
5,35,4,1
6,56,4,4
7,58,1,1
8,60,3,4
9,62,3,3
10,63,0,2
11,63,2,2
12,66,4,4
13,67,2,4
14,68,3,2
15,68,2,3
16,70,1,1
17,70,1,1
18,74,4,1
19,82,1,4
20,83,3,3
21,93,1,4
22,98,1,4
23,98,2,4
24,111,3,4
25,120,4,2
26,129,3,4
27,132,2,4
28,137,0,3
29,138,0,2
30,138,2,3
31,146,4,2
32,149,4,4
33,150,1,1
34,150,3,1
35,150,1,4
36,153,0,4
37,155,3,4
38,156,3,3
39,161,0,3
40,163,0,1
41,167,0,1
42,169,3,2
43,176,1,0
44,180,0,4
45,181,3,1
46,183,0,1
47,185,1,4
48,195,3,3
49,196,2,3
