,step,vertical_idx,horizontal_idx
0,1,0,2
1,5,1,4
2,11,1,1
3,17,2,3
4,22,1,0
5,24,3,1
6,29,1,2
7,33,2,1
8,39,0,3
9,41,0,1
10,43,4,4
11,46,0,2
12,49,2,1
13,51,3,3
14,59,4,2
15,62,0,2
16,71,3,2
17,79,4,2
18,81,3,3
19,87,0,4
20,87,4,3
21,89,4,0
22,93,2,1
23,95,4,1
24,101,1,3
25,102,3,4
26,109,1,4
27,113,0,2
28,115,3,3
29,116,3,2
30,124,0,4
31,125,0,4
32,126,4,0
33,130,0,4
34,130,1,2
35,136,0,3
36,136,1,0
37,142,1,2
38,150,2,2
39,152,0,0
40,162,0,2
41,170,1,2
42,173,0,1
43,182,2,4
44,182,3,0
45,182,3,3
46,184,3,2
47,194,3,4
48,198,1,1
