,step,vertical_idx,horizontal_idx
0,8,1,2
1,8,1,1
2,23,4,0
3,25,4,4
4,29,2,3
5,29,1,4
6,30,2,1
7,40,4,2
8,41,0,1
9,41,1,4
10,44,4,3
11,45,4,4
12,47,3,4
13,49,0,4
14,51,3,4
15,56,2,2
16,81,2,3
17,85,3,4
18,89,4,2
19,92,3,2
20,100,0,0
21,104,0,4
22,106,1,0
23,108,3,1
24,112,0,4
25,114,0,2
26,115,4,2
27,118,2,2
28,121,2,3
29,122,3,3
30,124,2,3
31,130,0,4
32,131,1,3
33,135,0,1
34,136,1,4
35,139,0,2
36,144,0,3
37,146,1,4
38,152,2,4
39,153,4,3
40,154,2,1
41,156,0,4
42,157,1,4
43,168,3,0
44,168,4,4
45,174,2,1
46,178,3,1
47,179,1,4
48,184,4,1
49,189,4,0
50,190,2,2
51,193,1,0
52,194,3,4
53,198,4,1
