,step,vertical_idx,horizontal_idx
0,9,2,1
1,10,0,4
2,14,1,1
3,15,2,3
4,16,0,0
5,27,2,4
6,27,4,2
7,36,2,1
8,36,4,2
9,61,1,4
10,63,0,0
11,67,3,1
12,73,0,0
13,76,2,3
14,81,0,0
15,86,0,2
16,87,1,4
17,89,0,3
18,94,3,3
19,96,3,4
20,98,1,4
21,98,4,0
22,101,3,4
23,104,1,1
24,105,0,1
25,105,2,3
26,105,2,4
27,106,1,4
28,108,2,1
29,109,3,1
30,110,3,2
31,112,3,0
32,118,2,2
33,127,0,0
34,128,1,2
35,132,0,3
36,134,3,3
37,134,2,4
38,138,4,0
39,147,3,4
40,147,2,2
41,147,1,1
42,148,4,3
43,150,0,4
44,157,3,3
45,157,3,0
46,159,3,3
47,161,4,2
48,168,2,4
49,170,1,3
50,173,3,1
51,175,2,4
52,177,1,1
53,178,3,1
54,182,3,4
