,step,vertical_idx,horizontal_idx
0,11,0,0
1,12,3,4
2,14,2,4
3,16,3,2
4,23,1,4
5,28,3,4
6,37,4,3
7,38,3,1
8,39,0,0
9,44,1,1
10,44,1,3
11,48,1,2
12,51,2,3
13,52,0,2
14,53,2,2
15,56,1,4
16,64,1,1
17,70,1,2
18,73,1,2
19,74,4,1
20,76,2,1
21,83,1,3
22,84,4,3
23,93,4,1
24,96,3,2
25,100,0,2
26,101,4,0
27,107,3,3
28,110,3,1
29,112,0,1
30,122,3,1
31,122,4,2
32,123,2,4
33,130,0,3
34,134,4,2
35,139,0,3
36,139,0,4
37,144,2,4
38,147,0,4
39,151,2,1
40,153,4,4
41,165,1,0
42,169,4,3
43,170,3,2
44,173,4,4
45,177,4,4
46,178,3,4
47,178,4,4
48,179,4,1
49,183,1,3
50,184,4,4
51,185,2,4
52,189,0,4
53,199,0,3
