,step,vertical_idx,horizontal_idx
0,2,3,2
1,3,4,2
2,3,4,3
3,9,4,4
4,19,3,2
5,27,2,2
6,31,2,3
7,37,2,4
8,38,4,2
9,41,0,3
10,44,0,1
11,45,2,3
12,47,1,3
13,49,2,4
14,58,2,1
15,59,4,2
16,64,0,1
17,72,4,3
18,84,1,1
19,91,3,0
20,94,2,4
21,96,3,2
22,112,0,4
23,114,1,2
24,115,0,2
25,122,3,1
26,122,1,1
27,127,2,4
28,131,2,2
29,132,0,4
30,133,3,3
31,141,2,4
32,146,3,1
33,147,1,4
34,150,1,2
35,156,1,3
36,159,4,4
37,161,0,3
38,163,2,2
39,164,4,2
40,174,3,1
41,175,4,4
42,180,4,3
43,180,4,1
44,181,0,0
45,181,0,3
46,189,0,1
47,189,3,2
48,191,4,3
49,194,2,3
50,197,2,2
51,199,2,4
