,step,vertical_idx,horizontal_idx
0,12,3,1
1,13,3,2
2,21,0,4
3,22,2,2
4,33,2,3
5,40,0,0
6,41,0,0
7,45,4,1
8,45,0,2
9,48,2,1
10,57,4,1
11,63,4,3
12,65,0,2
13,65,1,3
14,71,3,2
15,75,3,2
16,88,3,4
17,96,4,3
18,107,3,3
19,115,4,0
20,119,0,3
21,120,0,3
22,124,0,3
23,126,0,3
24,126,1,4
25,130,4,4
26,131,3,0
27,132,0,3
28,133,3,0
29,137,0,3
30,140,1,0
31,145,3,3
32,147,0,1
33,151,0,1
34,152,2,4
35,156,2,4
36,158,3,3
37,165,3,3
38,166,3,1
39,166,1,4
40,168,3,2
41,168,1,4
42,171,4,4
43,173,3,4
44,177,0,1
45,178,1,3
46,182,3,0
47,186,2,4
48,187,1,4
49,188,3,2
50,189,0,2
51,191,2,2
52,198,1,3
53,198,4,2
