,step,vertical_idx,horizontal_idx
0,2,1,4
1,4,0,1
2,5,3,1
3,6,4,4
4,15,1,2
5,18,0,0
6,23,1,1
7,26,3,3
8,27,4,4
9,40,4,3
10,43,2,2
11,43,2,1
12,49,4,3
13,53,2,3
14,58,0,4
15,63,2,1
16,64,0,2
17,66,1,3
18,67,3,4
19,68,0,0
20,73,2,4
21,76,0,0
22,79,1,4
23,80,3,0
24,83,3,3
25,86,4,3
26,97,4,1
27,99,1,3
28,99,4,1
29,102,3,1
30,104,2,4
31,105,0,4
32,107,1,2
33,107,4,3
34,115,2,4
35,120,3,2
36,123,2,1
37,123,0,4
38,127,3,2
39,127,1,4
40,131,0,0
41,137,1,3
42,145,0,4
43,145,3,3
44,145,4,4
45,151,0,2
46,156,0,3
47,160,3,4
48,163,1,1
49,166,2,1
50,167,2,2
51,169,0,2
52,175,3,0
53,176,4,1
54,182,3,4
55,183,0,0
56,188,3,2
57,193,0,0
58,193,4,4
59,196,4,1
60,197,1,4
