,step,vertical_idx,horizontal_idx
0,6,3,3
1,11,3,0
2,11,0,3
3,18,2,4
4,20,2,3
5,24,3,3
6,24,0,3
7,25,4,4
8,35,1,1
9,39,4,4
10,41,2,4
11,47,3,0
12,54,0,3
13,58,1,1
14,64,3,4
15,66,4,0
16,67,1,1
17,69,0,4
18,71,0,3
19,74,0,1
20,81,2,4
21,83,1,4
22,89,4,2
23,93,0,4
24,95,4,4
25,104,0,2
26,109,1,0
27,111,1,2
28,112,0,4
29,116,1,1
30,116,1,3
31,119,1,1
32,124,3,2
33,125,3,3
34,126,4,2
35,128,0,4
36,144,2,3
37,151,3,0
38,156,2,3
39,158,2,1
40,162,3,3
41,166,4,3
42,176,4,2
43,177,1,4
44,178,1,2
45,179,1,4
46,181,4,0
47,182,2,1
48,190,1,3
49,192,4,4
50,192,4,2
51,193,3,2
52,195,3,3
53,197,1,4
