,step,vertical_idx,horizontal_idx
0,17,1,3
1,28,1,0
2,29,4,3
3,37,4,2
4,40,2,2
5,47,2,2
6,48,3,4
7,50,2,2
8,51,0,1
9,55,1,2
10,58,2,4
11,58,0,3
12,59,0,2
13,66,2,3
14,67,1,0
15,71,0,2
16,74,4,2
17,75,4,1
18,76,2,3
19,82,1,3
20,82,2,3
21,85,2,4
22,88,1,3
23,98,4,1
24,102,4,3
25,108,0,3
26,108,4,0
27,110,1,3
28,118,4,4
29,127,3,3
30,132,3,0
31,135,4,4
32,138,3,2
33,145,1,4
34,146,2,2
35,148,0,3
36,149,0,2
37,150,0,4
38,153,1,4
39,154,1,0
40,164,3,1
41,168,3,3
42,172,0,4
43,184,2,3
44,186,1,4
45,186,1,4
46,187,0,3
47,199,2,3
