,step,vertical_idx,horizontal_idx
0,3,0,1
1,4,1,3
2,9,2,4
3,12,2,4
4,13,3,4
5,26,0,4
6,27,1,2
7,27,1,3
8,29,4,2
9,34,4,4
10,40,4,2
11,43,3,2
12,47,0,0
13,48,3,4
14,48,4,4
15,50,1,4
16,64,0,1
17,64,4,3
18,68,3,2
19,73,0,3
20,79,1,2
21,86,0,2
22,87,1,1
23,90,1,4
24,96,3,2
25,98,3,2
26,99,3,3
27,112,4,3
28,116,1,3
29,117,4,4
30,122,2,4
31,122,3,4
32,137,2,1
33,141,1,3
34,144,4,3
35,145,2,4
36,146,1,3
37,162,1,1
38,165,2,1
39,166,4,3
40,172,4,1
41,178,4,2
42,180,1,1
43,188,2,2
44,194,4,0
45,194,4,2
46,199,0,2
47,199,3,4
48,200,2,3
