,step,vertical_idx,horizontal_idx
0,5,2,2
1,7,1,3
2,10,2,4
3,12,0,4
4,19,3,3
5,22,2,3
6,30,4,0
7,40,1,3
8,43,3,1
9,43,3,1
10,58,0,4
11,58,3,4
12,59,0,1
13,60,1,0
14,65,2,4
15,72,4,2
16,74,2,1
17,76,4,4
18,78,2,4
19,83,3,2
20,86,2,1
21,91,3,3
22,95,2,3
23,101,3,2
24,101,1,3
25,106,0,1
26,107,1,3
27,113,0,2
28,114,3,4
29,115,0,0
30,121,1,3
31,137,0,2
32,140,0,2
33,147,0,2
34,152,0,0
35,152,3,1
36,154,1,4
37,160,4,0
38,162,1,4
39,165,1,0
40,168,2,3
41,173,2,3
42,178,1,4
43,185,2,2
44,195,4,0
45,197,4,2
