,step,vertical_idx,horizontal_idx
0,1,1,1
1,6,2,1
2,12,2,1
3,26,0,4
4,29,2,4
5,32,2,4
6,32,4,4
7,33,3,3
8,39,2,2
9,42,4,2
10,45,4,3
11,57,4,3
12,59,3,4
13,60,4,0
14,61,0,1
15,64,1,3
16,65,3,3
17,65,4,3
18,72,1,2
19,75,1,1
20,75,3,0
21,76,2,4
22,79,3,1
23,81,4,4
24,82,1,1
25,82,2,3
26,83,1,1
27,83,2,4
28,85,3,4
29,93,1,4
30,103,0,3
31,106,4,0
32,113,0,3
33,119,3,4
34,121,0,4
35,137,4,2
36,139,3,2
37,142,1,0
38,153,3,1
39,158,3,3
40,159,2,2
41,166,1,0
42,169,3,4
43,177,2,1
44,182,3,3
45,188,4,4
46,189,1,0
47,192,4,1
48,198,1,4
