,step,vertical_idx,horizontal_idx
0,14,1,3
1,16,0,4
2,22,1,0
3,28,4,2
4,43,4,4
5,45,2,2
6,52,2,4
7,53,1,0
8,54,1,2
9,70,4,4
10,78,1,3
11,81,2,1
12,82,3,4
13,88,3,2
14,91,2,2
15,105,3,4
16,110,3,2
17,110,2,4
18,115,1,3
19,117,0,3
20,120,1,0
21,124,1,4
22,127,1,4
23,129,0,3
24,134,4,4
25,135,2,4
26,139,1,0
27,147,0,2
28,147,3,4
29,154,3,3
30,156,2,1
31,156,3,1
32,157,3,4
33,158,4,1
34,158,3,2
35,158,4,2
36,175,4,2
37,176,2,2
38,176,0,4
39,178,3,2
40,180,4,2
41,185,1,3
42,189,4,1
43,190,3,4
44,197,0,2
