,step,vertical_idx,horizontal_idx
0,9,4,3
1,15,1,2
2,24,4,3
3,25,2,4
4,26,2,1
5,27,1,4
6,35,1,1
7,35,2,3
8,43,2,4
9,45,2,1
10,53,1,1
11,62,3,3
12,64,3,4
13,79,0,1
14,80,0,0
15,80,4,1
16,82,0,3
17,90,3,2
18,96,0,3
19,96,3,0
20,100,0,0
21,103,4,1
22,104,1,3
23,119,0,1
24,126,3,4
25,129,1,2
26,132,0,1
27,146,2,4
28,146,2,2
29,147,1,0
30,150,4,2
31,150,4,3
32,151,0,2
33,152,3,2
34,153,1,0
35,153,4,4
36,155,2,2
37,157,0,0
38,159,2,3
39,164,4,2
40,166,3,4
41,169,1,1
42,169,0,4
43,171,0,3
44,174,3,3
45,180,0,3
46,188,1,4
47,189,2,3
48,198,2,2
49,199,1,1
50,200,2,2
