,step,vertical_idx,horizontal_idx
0,6,0,0
1,8,1,4
2,8,4,3
3,11,3,2
4,13,1,1
5,30,2,2
6,32,1,1
7,38,3,0
8,39,0,4
9,40,0,4
10,52,3,4
11,58,3,3
12,64,4,2
13,73,1,2
14,77,0,2
15,78,2,3
16,79,1,3
17,79,2,4
18,83,4,2
19,84,0,1
20,92,4,2
21,97,4,2
22,99,4,1
23,104,2,3
24,107,0,3
25,108,2,1
26,111,0,0
27,113,0,2
28,118,1,1
29,118,1,4
30,122,3,4
31,123,4,3
32,124,1,4
33,133,2,4
34,141,0,4
35,148,1,0
36,160,0,1
37,160,3,2
38,173,3,0
39,174,1,3
40,181,4,2
41,182,2,1
42,184,3,4
43,187,0,1
44,189,1,2
45,190,2,4
46,190,1,1
47,193,2,4
48,195,0,3
