,step,vertical_idx,horizontal_idx
0,7,1,1
1,11,2,3
2,13,2,1
3,13,3,0
4,18,1,4
5,22,3,0
6,23,1,0
7,29,0,4
8,37,1,2
9,38,2,2
10,39,3,1
11,43,4,2
12,51,4,3
13,52,0,0
14,62,1,2
15,63,1,4
16,73,0,2
17,77,3,4
18,78,0,4
19,82,0,2
20,84,3,3
21,95,0,3
22,100,3,2
23,103,0,2
24,103,1,2
25,108,1,0
26,109,2,4
27,110,3,1
28,114,1,4
29,117,3,3
30,117,2,4
31,117,0,4
32,117,4,4
33,118,0,1
34,118,1,3
35,121,0,4
36,123,4,1
37,131,4,4
38,134,4,4
39,148,0,4
40,155,4,2
41,155,1,0
42,157,1,0
43,158,3,0
44,162,4,2
45,163,4,3
46,166,4,4
47,177,0,4
48,191,3,0
49,193,0,4
50,193,1,4
51,196,1,4
