,step,vertical_idx,horizontal_idx
0,1,0,0
1,4,4,3
2,8,1,4
3,9,4,4
4,16,2,3
5,20,1,4
6,22,4,4
7,26,2,2
8,34,3,4
9,35,0,4
10,36,0,3
11,37,0,2
12,38,2,2
13,39,2,1
14,42,4,3
15,51,1,2
16,52,0,3
17,56,1,2
18,58,2,3
19,94,3,2
20,96,0,4
21,97,1,1
22,97,2,2
23,99,3,4
24,101,4,2
25,111,2,4
26,113,1,4
27,121,2,1
28,131,2,1
29,136,0,3
30,142,1,2
31,142,2,2
32,150,1,2
33,154,3,1
34,157,3,2
35,160,1,2
36,164,2,2
37,173,2,2
38,174,4,4
39,174,0,4
40,179,3,3
41,183,1,3
42,186,4,3
43,188,2,3
44,194,0,4
45,198,1,4
