,step,vertical_idx,horizontal_idx
0,2,3,4
1,6,2,3
2,7,1,0
3,11,4,2
4,16,4,3
5,22,4,3
6,28,0,2
7,32,2,3
8,33,3,2
9,37,4,2
10,39,4,1
11,43,0,3
12,49,4,4
13,51,2,4
14,61,2,3
15,63,0,1
16,74,3,0
17,75,4,4
18,78,4,2
19,86,4,4
20,103,0,4
21,105,3,1
22,107,0,2
23,111,2,4
24,116,4,4
25,125,1,2
26,126,1,4
27,128,0,0
28,133,0,0
29,142,4,1
30,142,3,2
31,143,3,2
32,145,4,3
33,150,4,4
34,154,3,0
35,155,1,4
36,157,3,4
37,158,1,1
38,169,4,1
39,171,0,4
40,173,1,3
41,174,1,1
42,177,3,3
43,178,4,2
44,179,1,1
45,183,4,0
46,187,3,1
47,190,1,3
48,199,2,4
