,step,vertical_idx,horizontal_idx
0,1,2,4
1,2,0,2
2,2,4,3
3,3,1,3
4,8,0,0
5,11,0,4
6,17,3,2
7,18,2,4
8,24,1,4
9,25,2,2
10,29,0,4
11,33,4,0
12,36,3,3
13,38,4,0
14,40,3,4
15,41,3,3
16,43,3,1
17,47,0,1
18,49,1,3
19,50,2,2
20,51,1,2
21,53,2,3
22,57,4,3
23,57,2,3
24,60,1,1
25,62,0,4
26,63,2,3
27,65,3,3
28,76,2,2
29,83,1,2
30,83,1,0
31,85,1,1
32,89,2,3
33,92,4,2
34,92,4,3
35,101,0,4
36,104,3,2
37,116,3,3
38,128,1,3
39,128,1,4
40,131,3,1
41,132,0,4
42,132,4,4
43,136,1,2
44,137,1,0
45,150,1,4
46,153,4,3
47,160,2,4
48,161,0,4
49,162,2,4
50,179,2,4
51,179,2,1
52,181,3,4
53,186,4,1
54,187,1,1
55,191,4,4
56,196,2,1
57,196,4,4
